Image,Ground Truth Annotation Count,Model Prediction Count,Ground Truth Area,Model Prediction Area,Ground Truth Area Normalized,Model Prediction Area Normalized
./new_balanced_data/sliced_coco/val2017/5e03c52f-bf8d-49d8-9_24_1600_1648_2000_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5e03c52f-bf8d-49d8-9_24_1648_1648_2048_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_0_400_400.png,10,10,12547,12555,0.07841875,0.07846875
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_0_720_400.png,17,16,27060,24961,0.169125,0.15600625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_0_1040_400.png,5,9,9434,9634,0.0589625,0.0602125
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_0_1360_400.png,1,0,750,0,0.0046875,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_0_1680_400.png,6,8,7578,9393,0.0473625,0.05870625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_0_2000_400.png,4,4,5781,5028,0.03613125,0.031425
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_0_2048_400.png,3,3,6038,5210,0.0377375,0.0325625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_320_400_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_320_720_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_320_1040_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_320_1360_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_320_1680_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_320_2000_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_320_2048_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_640_400_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_640_720_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_640_1040_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_640_1360_1040.png,1,0,1229,0,0.00768125,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_640_1680_1040.png,1,0,506,0,0.0031625,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_640_2000_1040.png,3,3,4441,4000,0.02775625,0.025
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_640_2048_1040.png,4,7,6751,8862,0.04219375,0.0553875
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_960_400_1360.png,3,3,3763,3516,0.02351875,0.021975
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_960_720_1360.png,3,3,5443,5243,0.03401875,0.03276875
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_960_1040_1360.png,1,0,1418,0,0.0088625,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_960_1360_1360.png,2,2,3133,2982,0.01958125,0.0186375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_960_1680_1360.png,2,2,1443,1255,0.00901875,0.00784375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_960_2000_1360.png,12,13,20791,20536,0.12994375,0.12835
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_960_2048_1360.png,14,15,22770,22516,0.1423125,0.140725
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_1280_400_1680.png,19,20,31945,30911,0.19965625,0.19319375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_1280_720_1680.png,12,12,16401,16100,0.10250625,0.100625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_1280_1040_1680.png,2,2,2438,2410,0.0152375,0.0150625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_1280_1360_1680.png,1,0,1651,0,0.01031875,0.0
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_1280_1680_1680.png,2,2,1897,1866,0.01185625,0.0116625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_1280_2000_1680.png,11,11,16361,15893,0.10225625,0.09933125
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_1280_2048_1680.png,10,10,16243,15861,0.10151875,0.09913125
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_1600_400_2000.png,20,22,21397,22768,0.13373125,0.1423
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_1600_720_2000.png,5,5,5883,6086,0.03676875,0.0380375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_1600_1040_2000.png,2,2,1945,2001,0.01215625,0.01250625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_1600_1360_2000.png,2,2,2974,2915,0.0185875,0.01821875
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_1600_1680_2000.png,2,3,2816,3603,0.0176,0.02251875
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_1600_2000_2000.png,7,8,10648,10294,0.06655,0.0643375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_1600_2048_2000.png,8,8,10990,10295,0.0686875,0.06434375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_0_1648_400_2048.png,18,19,20307,21285,0.12691875,0.13303125
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_320_1648_720_2048.png,5,5,5883,6026,0.03676875,0.0376625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_640_1648_1040_2048.png,2,2,1945,1983,0.01215625,0.01239375
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_960_1648_1360_2048.png,2,2,2235,2297,0.01396875,0.01435625
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1280_1648_1680_2048.png,2,3,2816,4669,0.0176,0.02918125
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1600_1648_2000_2048.png,8,7,11103,10324,0.06939375,0.064525
./new_balanced_data/sliced_coco/val2017/5fbb22e9-ecae-4bb5-9_25_1648_1648_2048_2048.png,8,8,13267,12530,0.08291875,0.0783125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_0_400_400.png,8,10,8879,8384,0.05549375,0.0524
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_0_720_400.png,7,7,6945,4702,0.04340625,0.0293875
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_0_1040_400.png,5,5,10425,10016,0.06515625,0.0626
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_0_1360_400.png,2,2,6367,5555,0.03979375,0.03471875
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_0_1680_400.png,1,0,130,0,0.0008125,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_0_2000_400.png,2,2,1877,1975,0.01173125,0.01234375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_0_2048_400.png,2,2,2178,2295,0.0136125,0.01434375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_320_400_720.png,46,44,70963,65897,0.44351875,0.41185625
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_320_720_720.png,36,33,52027,48479,0.32516875,0.30299375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_320_1040_720.png,25,26,39444,40941,0.246525,0.25588125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_320_1360_720.png,23,25,37161,37025,0.23225625,0.23140625
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_320_1680_720.png,18,19,25623,26921,0.16014375,0.16825625
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_320_2000_720.png,14,14,20015,20173,0.12509375,0.12608125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_320_2048_720.png,13,13,18094,18628,0.1130875,0.116425
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_640_400_1040.png,16,16,23466,22766,0.1466625,0.1422875
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_640_720_1040.png,9,9,9275,9455,0.05796875,0.05909375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_640_1040_1040.png,10,13,15559,16853,0.09724375,0.10533125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_640_1360_1040.png,17,19,28241,28192,0.17650625,0.1762
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_640_1680_1040.png,10,11,16568,16039,0.10355,0.10024375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_640_2000_1040.png,5,5,8312,8005,0.05195,0.05003125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_640_2048_1040.png,5,5,8312,7948,0.05195,0.049675
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_960_400_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_960_720_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_960_1040_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_960_1360_1360.png,1,0,114,0,0.0007125,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_960_1680_1360.png,1,0,288,0,0.0018,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_960_2000_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_960_2048_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_1280_400_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_1280_720_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_1280_1040_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_1280_1360_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_1280_1680_1680.png,1,0,521,0,0.00325625,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_1280_2000_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_1280_2048_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_1600_400_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_1600_720_2000.png,2,2,1756,1759,0.010975,0.01099375
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_1600_1040_2000.png,1,0,303,0,0.00189375,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_1600_1360_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_1600_1680_2000.png,4,4,7664,7394,0.0479,0.0462125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_1600_2000_2000.png,6,6,8554,8307,0.0534625,0.05191875
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_1600_2048_2000.png,5,5,6198,5964,0.0387375,0.037275
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_0_1648_400_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_320_1648_720_2048.png,2,2,1756,1765,0.010975,0.01103125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_640_1648_1040_2048.png,1,0,303,0,0.00189375,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_960_1648_1360_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1280_1648_1680_2048.png,6,6,9951,9653,0.06219375,0.06033125
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1600_1648_2000_2048.png,10,11,14183,14649,0.08864375,0.09155625
./new_balanced_data/sliced_coco/val2017/6b413cdd-43e5-4562-a_26_1648_1648_2048_2048.png,9,11,11722,12542,0.0732625,0.0783875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_0_400_400.png,2,2,3506,3491,0.0219125,0.02181875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_0_720_400.png,6,6,11751,13441,0.07344375,0.08400625
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_0_1040_400.png,1,2,1616,3737,0.0101,0.02335625
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_0_1360_400.png,8,9,10998,12222,0.0687375,0.0763875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_0_1680_400.png,19,19,30964,33605,0.193525,0.21003125
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_0_2000_400.png,8,10,11115,15440,0.06946875,0.0965
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_0_2048_400.png,6,7,5216,9240,0.0326,0.05775
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_320_400_720.png,3,3,3501,3512,0.02188125,0.02195
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_320_720_720.png,3,3,4015,4035,0.02509375,0.02521875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_320_1040_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_320_1360_720.png,1,0,1948,0,0.012175,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_320_1680_720.png,8,8,10439,10386,0.06524375,0.0649125
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_320_2000_720.png,4,4,4135,4330,0.02584375,0.0270625
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_320_2048_720.png,1,0,939,0,0.00586875,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_640_400_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_640_720_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_640_1040_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_640_1360_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_640_1680_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_640_2000_1040.png,1,0,3804,0,0.023775,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_640_2048_1040.png,1,0,3804,0,0.023775,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_960_400_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_960_720_1360.png,1,0,560,0,0.0035,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_960_1040_1360.png,4,4,10072,9259,0.06295,0.05786875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_960_1360_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_960_1680_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_960_2000_1360.png,1,0,3191,0,0.01994375,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_960_2048_1360.png,1,0,3863,0,0.02414375,0.0
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_1280_400_1680.png,2,2,3443,3389,0.02151875,0.02118125
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_1280_720_1680.png,4,4,4648,4427,0.02905,0.02766875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_1280_1040_1680.png,11,9,18428,17076,0.115175,0.106725
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_1280_1360_1680.png,4,4,5542,5360,0.0346375,0.0335
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_1280_1680_1680.png,4,5,4788,4756,0.029925,0.029725
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_1280_2000_1680.png,11,10,15882,15078,0.0992625,0.0942375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_1280_2048_1680.png,13,13,21993,21935,0.13745625,0.13709375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_1600_400_2000.png,3,3,5399,4839,0.03374375,0.03024375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_1600_720_2000.png,7,7,9803,9656,0.06126875,0.06035
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_1600_1040_2000.png,16,17,25526,25483,0.1595375,0.15926875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_1600_1360_2000.png,13,13,18666,17939,0.1166625,0.11211875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_1600_1680_2000.png,15,15,20932,20994,0.130825,0.1312125
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_1600_2000_2000.png,11,11,13182,17404,0.0823875,0.108775
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_1600_2048_2000.png,11,9,19123,15407,0.11951875,0.09629375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_0_1648_400_2048.png,3,3,6030,5423,0.0376875,0.03389375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_320_1648_720_2048.png,9,9,12830,12700,0.0801875,0.079375
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_640_1648_1040_2048.png,15,16,22475,22731,0.14046875,0.14206875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_960_1648_1360_2048.png,12,12,15447,14795,0.09654375,0.09246875
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1280_1648_1680_2048.png,14,14,20970,21050,0.1310625,0.1315625
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1600_1648_2000_2048.png,9,8,12314,11354,0.0769625,0.0709625
./new_balanced_data/sliced_coco/val2017/6b906629-9531-4cbd-a_27_1648_1648_2048_2048.png,9,8,17492,15617,0.109325,0.09760625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_0_400_400.png,3,4,2438,3010,0.0152375,0.0188125
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_0_720_400.png,1,3,1500,5195,0.009375,0.03246875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_0_1040_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_0_1680_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_0_2000_400.png,1,0,1149,0,0.00718125,0.0
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_0_2048_400.png,1,2,1149,1961,0.00718125,0.01225625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_320_400_720.png,16,16,21775,22564,0.13609375,0.141025
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_320_720_720.png,11,11,15273,16743,0.09545625,0.10464375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_320_1040_720.png,10,9,14868,13904,0.092925,0.0869
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_320_1360_720.png,5,6,7697,8771,0.04810625,0.05481875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_320_1680_720.png,10,10,17440,16874,0.109,0.1054625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_320_2000_720.png,23,24,34119,37303,0.21324375,0.23314375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_320_2048_720.png,21,23,31771,33048,0.19856875,0.20655
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_640_400_1040.png,9,10,14962,15767,0.0935125,0.09854375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_640_720_1040.png,9,9,15312,15584,0.0957,0.0974
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_640_1040_1040.png,3,3,6589,6726,0.04118125,0.0420375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_640_1360_1040.png,2,2,4411,4405,0.02756875,0.02753125
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_640_1680_1040.png,9,9,14868,14552,0.092925,0.09095
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_640_2000_1040.png,30,32,46887,50746,0.29304375,0.3171625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_640_2048_1040.png,31,32,51351,53580,0.32094375,0.334875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_960_400_1360.png,11,11,23052,23180,0.144075,0.144875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_960_720_1360.png,5,5,7644,7971,0.047775,0.04981875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_960_1040_1360.png,3,4,6077,7272,0.03798125,0.04545
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_960_1360_1360.png,6,6,11021,10665,0.06888125,0.06665625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_960_1680_1360.png,8,8,11667,10881,0.07291875,0.06800625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_960_2000_1360.png,17,19,28152,29088,0.17595,0.1818
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_960_2048_1360.png,20,21,36277,37911,0.22673125,0.23694375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_1280_400_1680.png,13,13,25569,25241,0.15980625,0.15775625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_1280_720_1680.png,8,8,16297,17483,0.10185625,0.10926875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_1280_1040_1680.png,6,6,11168,11104,0.0698,0.0694
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_1280_1360_1680.png,11,12,26648,26386,0.16655,0.1649125
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_1280_1680_1680.png,15,16,28844,27663,0.180275,0.17289375
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_1280_2000_1680.png,23,25,37686,38938,0.2355375,0.2433625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_1280_2048_1680.png,23,25,38645,39946,0.24153125,0.2496625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_1600_400_2000.png,11,11,19667,20020,0.12291875,0.125125
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_1600_720_2000.png,13,14,23723,23893,0.14826875,0.14933125
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_1600_1040_2000.png,18,19,42427,41326,0.26516875,0.2582875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_1600_1360_2000.png,17,16,37696,36507,0.2356,0.22816875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1280_1600_1680_2000.png,17,19,33916,34249,0.211975,0.21405625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1600_1600_2000_2000.png,21,21,34914,34243,0.2182125,0.21401875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_1648_1600_2048_2000.png,19,22,34374,35195,0.2148375,0.21996875
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_0_1648_400_2048.png,9,9,15850,16250,0.0990625,0.1015625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_320_1648_720_2048.png,10,11,19625,19850,0.12265625,0.1240625
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_640_1648_1040_2048.png,18,19,42859,41692,0.26786875,0.260575
./new_balanced_data/sliced_coco/val2017/6ce4c1fd-6240-4225-a_28_960_1648_1360_2048.png,15,15,35228,34139,0.220175,0.21336875
